System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 iView_X
Machine Name:	 TOBIIEYETRACKER

Data properties:

Recording name:	 Rec 02
Recording date:	 23.05.2014
Recording time:	 13:16:38
Recording resolution:	 1280 x 1024

Export date:	 23.05.2014
Export time:	 13:58:21

Participant:	 02
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Velocity threshold: 35
Distance threshold: 35

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
22083	13:17:01.004	00:00:22.083	1106	593,4761	417,4344	0,6896017	0,4158918	672,3131	3,851713	0	627,2137	391,4096	0,427224	0,4127547	671,3954	3,805055	0	87	610	404						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		610	404	22083304	4020286548	
22103	13:17:01.024	00:00:22.103	1107	599,587	384,4065	0,6893509	0,4163018	672,3131	3,754734	0	634,268	402,0239	0,4271251	0,4132868	671,3954	3,804961	0	87	617	393						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		617	393	22103306	4020306550	
22123	13:17:01.044	00:00:22.123	1108	599,9387	386,8654	0,6894885	0,4175322	671,7526	3,748542	0	633,267	387,8371	0,4273753	0,4147514	673,5449	3,816643	0	87	617	387						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		617	387	22123184	4020326428	
22143	13:17:01.064	00:00:22.143	1109	606,4238	399,6661	0,6894957	0,4182866	671,7526	3,805046	0	608,2028	408,6134	0,4274936	0,4156261	673,5449	3,630407	0	87	607	404						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		607	404	22143161	4020346405	
22163	13:17:01.084	00:00:22.163	1110	605,1792	392,1462	0,6892918	0,4187517	671,7526	3,911858	0	613,8694	434,2891	0,4274197	0,4159318	673,5449	3,682029	0	87	610	413						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		610	413	22163215	4020366459	
22183	13:17:01.104	00:00:22.183	1111	613,3659	386,1563	0,6887447	0,4187039	671,7526	3,767329	0	612,661	409,2271	0,4269841	0,4159095	673,5449	3,709375	0	87	613	398						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		613	398	22183027	4020386271	
22203	13:17:01.124	00:00:22.202	1112	610,1793	369,2516	0,6877109	0,418256	671,7526	3,689693	0	630,4981	403,5426	0,4260807	0,4157979	673,5449	3,709737	0	87	620	386						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		620	386	22202920	4020406164	
22223	13:17:01.144	00:00:22.222	1113	612,0024	355,1534	0,6865653	0,4178083	674,4755	3,711843	0	635,185	411,4542	0,424988	0,4157406	673,015	3,707277	0	87	624	383						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		624	383	22222799	4020426043	
22243	13:17:01.164	00:00:22.242	1114	597,2108	385,7772	0,6852252	0,4172579	674,4755	3,809929	0	638,4211	386,7303	0,4237326	0,4158277	673,015	3,843958	0	87	618	386						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		618	386	22242776	4020446020	
22263	13:17:01.184	00:00:22.262	1115	604,3842	396,9641	0,6838999	0,4169092	674,4755	3,823271	0	618,9468	420,2165	0,4224361	0,4160227	673,015	3,668465	0	87	612	409						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		612	409	22262789	4020466033	
22283	13:17:01.204	00:00:22.282	1116	617,569	447,9463	0,682912	0,41697	674,4755	3,874651	0	619,4846	419,4581	0,421423	0,4168064	673,015	3,766226	0	87	619	434						Day.jpg	0	1280	1024	0	0	617	403	698	0	Content		619	434	22282646	4020485890	
22284	13:17:01.205																				LeftMouseClick	1	529	257																		
22284	13:17:01.205																				ImageEnd	16	0	0	Day.jpg																	
22303	13:17:01.224	00:00:22.302	1117	611,8547	417,7911	0,681949	0,4170645	674,4755	3,797083	0	615,0276	395,5531	0,4204163	0,4173149	673,015	3,774523	0	87	613	407						No media	0	1280	1024	0	0	617	403	698	0	Content		613	407	22302639	4020505883	
22323	13:17:01.244	00:00:22.322	1118	610,6108	440,0505	0,6812246	0,4168296	675,3596	3,820364	0	612,2526	410,2641	0,4196143	0,4175804	674,4346	3,790535	0	87	611	425						No media	0	1280	1024	0	0	617	403	698	0	Content		611	425	22322535	4020525779	
22342	13:17:01.263	00:00:22.342	1119	610,812	396,5316	0,6804454	0,4160281	675,3596	3,854353	0	616,873	380,388	0,4187974	0,4174199	674,4346	3,764371	0	87	614	388						No media	0	1280	1024	0	0	617	403	698	0	Content		614	388	22342377	4020545621	
22357	13:17:01.278																				ImageStart	8	0	0	Night.jpg																	
22362	13:17:01.283	00:00:22.362	1120	604,8066	374,1938	0,6795863	0,4152925	675,3596	3,824592	0	630,2572	424,5487	0,4177823	0,417047	674,4346	3,695096	0	87	618	399						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		618	399	22362370	4020565614	
22382	13:17:01.303	00:00:22.382	1121	612,097	349,9743	0,6786362	0,4148655	675,3596	4,015628	0	630,5004	432,5802	0,4167083	0,4170183	674,4346	3,730164	0	87	621	391						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		621	391	22382368	4020585612	
22402	13:17:01.323	00:00:22.402	1122	595,132	352,5255	0,6774476	0,4147961	675,3596	3,941198	0	639,5863	393,5796	0,4154775	0,4175261	674,4346	3,740719	0	87	617	373						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		617	373	22402242	4020605486	
22422	13:17:01.343	00:00:22.422	1123	594,3157	357,8503	0,6763034	0,4150149	674,3896	3,975785	0	640,7338	419,7003	0,4142035	0,4179979	674,2917	3,712117	0	87	618	389						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		618	389	22422217	4020625461	
22442	13:17:01.363	00:00:22.442	1124	596,1423	389,9972	0,6752704	0,4157743	674,3896	3,885446	0	624,2942	443,4011	0,4131062	0,4187604	674,2917	3,923362	0	87	610	417						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		610	417	22442087	4020645331	
22462	13:17:01.383	00:00:22.461	1125	614,9	407,0679	0,6743551	0,4159825	674,3896	3,970162	0	629,6386	410,8816	0,4120806	0,4194621	674,2917	3,756031	0	87	622	409						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		622	409	22461955	4020665199	
22482	13:17:01.403	00:00:22.481	1126	615,8741	393,3934	0,6736704	0,4161619	674,3896	3,810107	0	629,099	395,8393	0,4112893	0,4196329	674,2917	3,707321	0	87	622	395						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		622	395	22481985	4020685229	
22502	13:17:01.423	00:00:22.501	1127	623,6738	437,9618	0,673115	0,4159625	674,3896	3,888127	0	629,7534	401,1919	0,4106683	0,4195534	674,2917	3,889633	0	87	627	420						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		627	420	22501848	4020705092	
22522	13:17:01.443	00:00:22.521	1128	628,9542	449,9259	0,6727023	0,4158462	671,3781	3,873896	0	629,0247	392,3795	0,4101441	0,4191209	674,8542	3,794037	0	87	629	421						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		629	421	22521860	4020725104	
22542	13:17:01.463	00:00:22.541	1129	624,8095	424,2013	0,6724162	0,4157503	671,3781	3,869256	0	623,7633	413,4993	0,4098287	0,4189008	674,8542	3,813816	0	87	624	419						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		624	419	22541701	4020744945	
22562	13:17:01.483	00:00:22.561	1130	612,1523	420,6323	0,6722389	0,4158641	671,3781	3,939802	0	636,4286	420,6709	0,4095311	0,4190466	674,8542	3,894166	0	87	624	421						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		624	421	22561740	4020764984	
22582	13:17:01.503	00:00:22.581	1131	618,2035	409,6351	0,6721415	0,4163106	671,3781	3,92177	0	659,248	394,4976	0,4094449	0,4196486	674,8542	3,812554	0	87	639	402						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		639	402	22581581	4020784825	
22602	13:17:01.523	00:00:22.601	1132	640,6953	384,4076	0,6722803	0,4168006	671,3781	4,040436	0	622,39	399,0759	0,4094853	0,4198809	674,8542	3,831362	0	87	632	392						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		632	392	22601622	4020804866	
22621	13:17:01.542	00:00:22.621	1133	634,5452	374,5646	0,6723863	0,4170512	672,257	4,073117	0	633,6981	399,1597	0,4096237	0,4203692	672,8817	3,841708	0	87	634	387						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		634	387	22621449	4020824693	
22641	13:17:01.562	00:00:22.641	1134	579,0259	378,943	0,6733492	0,4171246	672,257	3,982386	0	588,2943	398,6243	0,4106634	0,4204709	672,8817	3,888303	0	87	584	389						Night.jpg	0	1280	1024	0	0	617	403	698	0	Content		584	389	22641438	4020844682	
22661	13:17:01.582	00:00:22.661	1135	266,3603	412,4184	0,6763842	0,416975	672,257	4,127083	0	308,0658	430,0569	0,4141061	0,4198575	672,8817	3,985311	0	88	287	421						Night.jpg	0	1280	1024	0	0	223	408	140	0	Content		287	421	22661422	4020864666	
22681	13:17:01.602	00:00:22.681	1136	250,1002	371,5031	0,6777508	0,4168514	672,257	4,122833	0	245,8179	424,9825	0,4157531	0,4195234	672,8817	3,861438	0	88	248	398						Night.jpg	0	1280	1024	0	0	223	408	140	0	Content		248	398	22681307	4020884551	
22701	13:17:01.622	00:00:22.701	1137	218,566	390,4774	0,6783856	0,4162127	672,257	4,027734	0	220,9573	438,782	0,4162668	0,4187959	672,8817	3,793555	0	88	220	415						Night.jpg	0	1280	1024	0	0	223	408	140	0	Content		220	415	22701179	4020904423	
22721	13:17:01.642	00:00:22.721	1138	195,4244	399,4292	0,6790544	0,4158634	671,9054	4,100724	0	200,2556	449,1339	0,4168401	0,4182141	668,7648	3,780698	0	88	198	424						Night.jpg	0	1280	1024	0	0	223	408	140	0	Content		198	424	22721219	4020924463	
22741	13:17:01.662	00:00:22.741	1139	225,8518	382,9398	0,6798412	0,4157012	671,9054	3,938857	0	227,2579	430,3461	0,4175611	0,417846	668,7648	3,861063	0	88	227	407						Night.jpg	0	1280	1024	0	0	223	408	140	0	Content		227	407	22741045	4020944289	
22761	13:17:01.682	00:00:22.761	1140	227,1339	360,0785	0,680927	0,4158278	671,9054	4,01378	0	238,8874	411,7998	0,4185936	0,4177909	668,7648	3,868363	0	88	233	386						Night.jpg	0	1280	1024	0	0	223	408	140	0	Content		233	386	22761062	4020964306	
22781	13:17:01.702	00:00:22.780	1141	201,7266	390,3124	0,6821421	0,4156563	671,9054	3,960417	0	217,8227	427,2077	0,4197625	0,4171499	668,7648	3,884781	0	88	210	409						Night.jpg	0	1280	1024	0	0	223	408	140	0	Content		210	409	22780960	4020984204	
22801	13:17:01.722	00:00:22.800	1142	132,5952	248,5434	0,683863	0,4135948	671,9054	4,070271	0	155,2272	301,2834	0,4218755	0,4146518	668,7648	3,880303	0	89	144	275						Night.jpg	0	1280	1024	0	0	137	227	139	0	Content		144	275	22800970	4021004214	
22821	13:17:01.742	00:00:22.820	1143	127,9355	236,8057	0,6851404	0,411956	670,6887	4,064187	0	146,6409	280,6599	0,4236674	0,4122885	670,524	3,885679	0	89	137	259						Night.jpg	0	1280	1024	0	0	137	227	139	0	Content		137	259	22820838	4021024082	
22841	13:17:01.762	00:00:22.840	1144	149,2854	224,8569	0,6868134	0,4112663	670,6887	4,105893	0	123,9638	214,6803	0,4250477	0,4112023	670,524	3,972049	0	89	137	220						Night.jpg	0	1280	1024	0	0	137	227	139	0	Content		137	220	22840679	4021043923	
22861	13:17:01.782	00:00:22.860	1145	130,113	206,1848	0,6889447	0,4101086	670,6887	3,987728	0	127,0359	262,4084	0,4271507	0,4092909	670,524	3,95289	0	89	129	234						Night.jpg	0	1280	1024	0	0	137	227	139	0	Content		129	234	22860684	4021063928	
22881	13:17:01.802	00:00:22.880	1146	144,7902	213,4057	0,6914403	0,40889	670,6887	4,011004	0	139,2666	260,6878	0,4296432	0,4072059	670,524	3,900356	0	89	142	237						Night.jpg	0	1280	1024	0	0	137	227	139	0	Content		142	237	22880679	4021083923	
22901	13:17:01.822	00:00:22.900	1147	136,3719	196,1554	0,6942423	0,4080482	670,6887	4,133234	0	119,0648	243,8143	0,4325491	0,4053367	670,524	4,039355	0	89	128	220						Night.jpg	0	1280	1024	0	0	137	227	139	0	Content		128	220	22900551	4021103795	
22921	13:17:01.842	00:00:22.920	1148	137,6254	191,064	0,6971487	0,4078709	671,9089	4,089429	0	121,7075	237,2141	0,4355417	0,4041592	670,5155	4,022202	0	89	130	214						Night.jpg	0	1280	1024	0	0	137	227	139	0	Content		130	214	22920509	4021123753	
22940	13:17:01.861	00:00:22.940	1149	160,298	198,3199	0,6998943	0,4079446	671,9089	4,243672	0	114,7308	229,3834	0,4385796	0,4030962	670,5155	4,176612	0	90	138	214						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		138	214	22940418	4021143662	
22960	13:17:01.881	00:00:22.960	1150	103,1297	28,69693	0,7022834	0,4071125	671,9089	4,126808	0	97,05772	71,65678	0,4419615	0,4010587	670,5155	4,1476	0	90	100	50						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		100	50	22960307	4021163551	
22980	13:17:01.901	00:00:22.980	1151	117,0359	114,2705	0,7045324	0,4073298	671,9089	4,071985	0	125,0421	104,3434	0,4442182	0,4004954	670,5155	4,131479	0	90	121	109						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		121	109	22980291	4021183535	
23000	13:17:01.921	00:00:23.000	1152	91,4335	87,95264	0,7065327	0,4072557	671,9089	4,10432	0	93,22626	102,9029	0,446302	0,3994424	670,5155	4,013189	0	90	92	95						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		92	95	23000352	4021203596	
23020	13:17:01.941	00:00:23.020	1153	86,69227	43,41702	0,7082905	0,4068385	678,1237	4,11502	0	99,93123	90,27119	0,4481443	0,3980496	675,6938	4,010755	0	90	93	67						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		93	67	23020144	4021223388	
23040	13:17:01.961	00:00:23.040	1154	88,93136	60,50171	0,7097911	0,4061612	678,1237	4,207946	0	79,12471	112,2898	0,4497906	0,39666	675,6938	4,061785	0	90	84	86						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		84	86	23040025	4021243269	
23060	13:17:01.981	00:00:23.060	1155	98,96415	47,19116	0,7112468	0,4054704	678,1237	4,245073	0	83,96547	95,10288	0,4513456	0,3956503	675,6938	4,082928	0	90	91	71						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		91	71	23060050	4021263294	
23080	13:17:02.001	00:00:23.079	1156	104,0915	65,11355	0,7125634	0,4052546	678,1237	4,239894	0	98,26015	72,40465	0,4527339	0,3947793	675,6938	4,068362	0	90	101	69						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		101	69	23079898	4021283142	
23100	13:17:02.021	00:00:23.099	1157	70,7986	68,32245	0,7137446	0,4049766	678,1237	4,195834	0	87,14761	97,41371	0,4540217	0,3941827	675,6938	4,021115	0	90	79	83						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		79	83	23099917	4021303161	
23120	13:17:02.041	00:00:23.119	1158	73,79728	65,45452	0,7150772	0,4045378	678,537	4,214576	0	93,26495	89,71793	0,455421	0,3934797	675,9022	4,025856	0	90	84	78						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		84	78	23119756	4021323000	
23140	13:17:02.061	00:00:23.139	1159	93,87154	76,31108	0,7162732	0,4042452	678,537	4,255478	0	84,20676	108,1615	0,4567121	0,3927682	675,9022	4,066819	0	90	89	92						Night.jpg	0	1280	1024	0	0	92	84	219	0	Content		89	92	23139754	4021342998	
23160	13:17:02.081	00:00:23.159	1160	244,8576	209,0352	0,7162304	0,4052295	678,537	4,177416	0	234,629	204,5788	0,4570795	0,3936171	675,9022	4,004886	0	91	240	207						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		240	207	23159648	4021362892	
23180	13:17:02.101	00:00:23.179	1161	217,1392	235,1942	0,7167472	0,4052756	678,537	4,287921	0	265,8325	240,3837	0,4579829	0,3936395	675,9022	4,086883	0	91	241	238						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		241	238	23179528	4021382772	
23200	13:17:02.121	00:00:23.199	1162	241,4673	226,3519	0,717732	0,404782	678,537	4,135013	0	259,0546	261,2285	0,458886	0,3928393	675,9022	4,037819	0	91	250	244						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		250	244	23199513	4021402757	
23220	13:17:02.141	00:00:23.219	1163	232,2161	225,2574	0,7184921	0,4050206	675,6733	4,140744	0	253,0527	294,2568	0,45949	0,3931138	670,4403	3,993485	0	91	243	260						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		243	260	23219527	4021422771	
23239	13:17:02.160	00:00:23.239	1164	254,6587	212,9251	0,718815	0,4055135	675,6733	4,244474	0	280,2117	270,49	0,4597242	0,3937189	670,4403	3,95527	0	91	267	242						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		267	242	23239354	4021442598	
23259	13:17:02.180	00:00:23.259	1165	264,9629	261,3205	0,7185825	0,4063184	675,6733	4,07744	0	256,5054	263,5162	0,4594271	0,3942633	670,4403	3,892328	0	91	261	262						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		261	262	23259399	4021462643	
23279	13:17:02.200	00:00:23.279	1166	244,5247	262,4821	0,718313	0,4067092	675,6733	4,019709	0	266,2383	252,5384	0,4590316	0,3946561	670,4403	3,949672	0	91	255	258						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		255	258	23279236	4021482480	
23299	13:17:02.220	00:00:23.299	1167	255,9253	251,2505	0,7179602	0,4067605	675,6733	4,127631	0	270,8435	260,694	0,4586107	0,3946434	670,4403	3,955388	0	91	263	256						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		263	256	23299115	4021502359	
23319	13:17:02.240	00:00:23.319	1168	255,2195	246,2506	0,7179583	0,4065189	676,7029	4,131196	0	272,4349	253,364	0,4585543	0,3945301	671,6249	3,94499	0	91	264	250						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		264	250	23319142	4021522386	
23339	13:17:02.260	00:00:23.338	1169	229,5144	259,2688	0,7182561	0,4062696	676,7029	4,04831	0	282,7314	268,8326	0,4588375	0,3940609	671,6249	4,046378	0	91	256	264						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		256	264	23338984	4021542228	
23359	13:17:02.280	00:00:23.359	1170	232,4975	267,3111	0,7184291	0,4064624	676,7029	3,974843	0	270,4095	301,9707	0,4590571	0,3942326	671,6249	3,854455	0	91	251	285						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		251	285	23359045	4021562289	
23379	13:17:02.300	00:00:23.378	1171	230,4713	263,36	0,7185047	0,4071337	676,7029	3,952255	0	248,1044	270,6224	0,4591007	0,3945976	671,6249	3,912509	0	91	239	267						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		239	267	23378970	4021582214	
23399	13:17:02.320	00:00:23.398	1172	247,4219	276,2377	0,7183257	0,4075988	676,7029	3,998993	0	256,2277	280,1231	0,458864	0,3948112	671,6249	3,87524	0	91	252	278						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		252	278	23398827	4021602071	
23419	13:17:02.340	00:00:23.418	1173	250,1072	279,1469	0,7179106	0,4080631	676,3629	3,997571	0	255,0772	288,4207	0,4583695	0,3955264	672,5316	3,906611	0	91	253	284						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		253	284	23418754	4021621998	
23439	13:17:02.360	00:00:23.438	1174	244,2092	239,0465	0,7176059	0,4088806	676,3629	4,003942	0	257,7994	292,5486	0,4579885	0,3965067	672,5316	3,836462	0	91	251	266						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		251	266	23438715	4021641959	
23459	13:17:02.380	00:00:23.458	1175	250,6624	246,1785	0,7173054	0,4100394	676,3629	3,999301	0	245,1097	278,8121	0,45763	0,3980119	672,5316	3,754313	0	91	248	262						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		248	262	23458573	4021661817	
23479	13:17:02.400	00:00:23.478	1176	231,1991	261,017	0,716962	0,4113585	676,3629	4,049037	0	230,0752	284,0623	0,4572702	0,3996669	672,5316	3,843074	0	91	231	273						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		231	273	23478583	4021681827	
23498	13:17:02.419	00:00:23.498	1177	237,9869	223,1972	0,7164781	0,4128243	676,3629	4,083869	0	270,9398	258,7754	0,4567709	0,4013771	672,5316	3,915137	0	91	254	241						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		254	241	23498424	4021701668	
23518	13:17:02.439	00:00:23.518	1178	236,8526	232,0225	0,7158518	0,4137497	675,3012	4,094419	0	265,7192	257,9355	0,4559852	0,4025753	670,9126	3,893726	0	91	251	245						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		251	245	23518444	4021721688	
23538	13:17:02.459	00:00:23.538	1179	229,3028	239,4192	0,7150953	0,4143776	675,3012	4,150256	0	260,1711	322,1016	0,455137	0,4035086	670,9126	3,855522	0	91	245	281						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		245	281	23538373	4021741617	
23558	13:17:02.479	00:00:23.558	1180	233,553	253,1452	0,7141456	0,4153829	675,3012	4,052014	0	239,6845	264,916	0,4540984	0,4050325	670,9126	3,994618	0	91	237	259						Night.jpg	0	1280	1024	0	0	251	259	419	0	Content		237	259	23558324	4021761568	
23578	13:17:02.499	00:00:23.578	1181	318,2196	180,6371	0,7124937	0,4164289	675,3012	4,13873	0	344,4627	186,621	0,4526263	0,4061602	670,9126	4,123856	0	92	331	184						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		331	184	23578219	4021781463	
23598	13:17:02.519	00:00:23.598	1182	358,2105	156,8337	0,7108355	0,4170044	675,3012	3,980118	0	340,6394	185,5434	0,4512332	0,4067326	670,9126	3,850327	0	92	349	171						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		349	171	23598195	4021801439	
23618	13:17:02.539	00:00:23.618	1183	397,389	136,1441	0,7100377	0,4178888	674,0695	3,97803	0	335,028	180,6457	0,4501732	0,4073943	672,2707	3,959484	0	92	366	158						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		366	158	23618108	4021821352	
23638	13:17:02.559	00:00:23.638	1184	340,2461	127,035	0,7095642	0,4186051	674,0695	4,067608	0	315,4982	167,9747	0,449578	0,4080866	672,2707	3,892976	0	92	328	148						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		328	148	23638057	4021841301	
23658	13:17:02.579	00:00:23.657	1185	337,1053	118,1211	0,7094538	0,4194412	674,0695	4,15294	0	356,1966	160,9615	0,4493165	0,4090275	672,2707	4,043602	0	92	347	140						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		347	140	23657957	4021861201	
23678	13:17:02.599	00:00:23.677	1186	348,4868	164,6324	0,7097702	0,4205341	674,0695	4,105569	0	353,3453	171,9862	0,4496352	0,4101152	672,2707	3,983525	0	92	351	168						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		351	168	23677804	4021881048	
23698	13:17:02.619	00:00:23.697	1187	345,5152	180,7182	0,7104681	0,4217268	674,0695	4,093129	0	350,1427	159,8332	0,4503511	0,4115584	672,2707	4,005688	0	92	348	170						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		348	170	23697776	4021901020	
23718	13:17:02.639	00:00:23.717	1188	346,2017	193,3458	0,7112803	0,423356	675,3093	4,133417	0	347,7451	158,9189	0,4511339	0,4130202	673,9136	3,982411	0	92	347	176						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		347	176	23717824	4021921068	
23738	13:17:02.659	00:00:23.737	1189	319,4007	142,7878	0,7120529	0,4244936	675,3093	4,150041	0	315,3353	185,9243	0,4519764	0,4139564	673,9136	4,004405	0	92	317	164						Night.jpg	0	1280	1024	0	0	347	169	179	0	Content		317	164	23737652	4021940896	
23758	13:17:02.679	00:00:23.757	1190	334,0133	217,647	0,7130304	0,4257514	675,3093	4,337071	0	302,3726	275,1563	0,4532861	0,4149474	673,9136	4,073187	0	93	318	246						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		318	246	23757561	4021960805	
23778	13:17:02.699	00:00:23.777	1191	330,0013	333,8091	0,7137001	0,4265775	675,3093	4,263747	0	323,0084	256,8201	0,4543364	0,4154776	673,9136	4,155738	0	93	327	295						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		327	295	23777566	4021980810	
23797	13:17:02.718	00:00:23.797	1192	298,2571	271,7732	0,7141171	0,4266233	675,3093	4,257575	0	303,9152	319,8051	0,4546675	0,4151947	673,9136	4,018537	0	93	301	296						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		301	296	23797466	4022000710	
23817	13:17:02.738	00:00:23.817	1193	299,9272	322,1329	0,7143461	0,4267828	678,2417	4,269253	0	306,7256	323,3989	0,4548264	0,4150347	675,6176	4,084705	0	93	303	323						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		303	323	23817397	4022020641	
23837	13:17:02.758	00:00:23.837	1194	300,1639	279,5745	0,714417	0,4265233	678,2417	4,171069	0	285,5289	252,8212	0,4548803	0,414777	675,6176	4,009182	0	93	293	266						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		293	266	23837399	4022040643	
23857	13:17:02.778	00:00:23.857	1195	272,5844	241,997	0,7144877	0,4263447	678,2417	4,178178	0	304,3495	322,2876	0,4549413	0,4142755	675,6176	3,954071	0	93	288	282						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		288	282	23857319	4022060563	
23877	13:17:02.798	00:00:23.877	1196	286,1639	303,1694	0,7145536	0,4256033	678,2417	4,040347	0	313,5437	254,2279	0,4550512	0,4138367	675,6176	4,196997	0	93	300	279						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		300	279	23877151	4022080395	
23897	13:17:02.818	00:00:23.897	1197	263,8386	278,2001	0,7148764	0,425025	678,2417	4,142203	0	302,2843	261,6102	0,4554916	0,4130577	675,6176	4,144619	0	93	283	270						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		283	270	23897124	4022100368	
23917	13:17:02.838	00:00:23.917	1198	264,0384	274,2228	0,7156271	0,424515	678,5732	4,110836	0	307,2082	284,1445	0,4562247	0,4126097	673,8225	4,17832	0	93	286	279						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		286	279	23917032	4022120276	
23937	13:17:02.858	00:00:23.936	1199	292,1803	229,0334	0,7165196	0,4242265	678,5732	4,127668	0	325,6729	257,1501	0,4571824	0,4120685	673,8225	4,11803	0	93	309	243						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		309	243	23936988	4022140232	
23957	13:17:02.878	00:00:23.956	1200	296,4744	258,3611	0,7176222	0,4242671	678,5732	4,203706	0	302,4627	297,9308	0,4583188	0,4119911	673,8225	4,009696	0	93	299	278						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		299	278	23956915	4022160159	
23977	13:17:02.898	00:00:23.976	1201	276,1862	278,9736	0,71846	0,4244912	678,5732	4,123716	0	293,7935	315,87	0,4592198	0,4120337	673,8225	3,858587	0	93	285	297						Night.jpg	0	1280	1024	0	0	293	279	319	0	Content		285	297	23976884	4022180128	
